Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T17:30:17.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,31.069657434958412,2022-06-21T15:30:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T17:40:15.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.91210803387503,2022-06-21T15:40:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T17:50:12.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.69848172732128,2022-06-21T15:50:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:00:09.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.658426794842452,2022-06-21T16:00:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:10:08.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.386053253986415,2022-06-21T16:10:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:20:03.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.24452582589456,2022-06-21T16:20:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:30:00.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.273899443045707,2022-06-21T16:30:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:39:58.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,30.07629510948348,2022-06-21T16:39:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:49:56.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.93209735255969,2022-06-21T16:49:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T18:59:54.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.80659189745937,2022-06-21T16:59:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T19:09:51.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.691767757686733,2022-06-21T17:09:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T19:19:48.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.536888685435255,2022-06-21T17:19:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T19:29:44.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.39536125734341,2022-06-21T17:29:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T19:39:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.35263599603266,2022-06-21T17:39:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T19:49:39.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.18173495078966,2022-06-21T17:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T19:59:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.94407568474861,2022-06-21T17:59:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T20:09:33.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.70107576104371,2022-06-21T18:09:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T20:19:31.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.516823071641117,2022-06-21T18:19:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T20:29:28.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.303196765087364,2022-06-21T18:29:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T20:39:25.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.06286717021439,2022-06-21T18:39:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T20:49:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.851911192492565,2022-06-21T18:49:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T20:59:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.55283436331732,2022-06-21T18:59:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T21:09:16.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.34187838559548,2022-06-21T19:09:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T21:19:13.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.12825207904173,2022-06-21T19:19:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T21:29:11.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.986724650949867,2022-06-21T19:29:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T21:39:08.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.789120317387656,2022-06-21T19:39:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T21:49:06.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.50339513237202,2022-06-21T19:49:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T21:59:02.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.321812771801333,2022-06-21T19:59:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T22:08:59.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.108186465247584,2022-06-21T20:08:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T22:18:58.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.89456015869382,2022-06-21T20:18:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T22:28:54.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.627527275501635,2022-06-21T20:28:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T22:38:51.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.357824063477537,2022-06-21T20:38:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T22:48:49.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.11749446860456,2022-06-21T20:48:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T22:58:47.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.861142900740063,2022-06-21T20:58:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T23:08:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.6341649500267,2022-06-21T21:08:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T23:18:40.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.60746166170749,2022-06-21T21:18:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T23:28:38.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.420538643472952,2022-06-21T21:28:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T23:38:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.295033188372628,2022-06-21T21:38:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T23:48:32.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.153505760280765,2022-06-21T21:48:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-21T23:58:30.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.969253070878157,2022-06-21T21:58:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T00:08:27.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.768978408484017,2022-06-21T22:08:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T00:18:24.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.726253147173267,2022-06-21T22:18:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T00:28:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.71290150301365,2022-06-21T22:28:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T00:38:19.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.488593881132218,2022-06-21T22:38:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T00:48:16.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.429846646829944,2022-06-21T22:48:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T00:58:15.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.445868619821468,2022-06-21T22:58:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T01:08:11.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.991912718394744,2022-06-21T23:08:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T03:37:30.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.22552834363317,2022-06-22T01:37:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T03:47:28.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.011902037079423,2022-06-22T01:47:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T03:57:25.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.08400091554131,2022-06-22T01:57:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T04:07:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.15342946517129,2022-06-22T02:07:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T04:17:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.110704203860536,2022-06-22T02:17:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T04:27:17.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.9851987487602,2022-06-22T02:27:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T04:37:16.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.290913252460516,2022-06-22T02:37:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T04:47:12.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.668726634622715,2022-06-22T02:47:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T04:57:09.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.34027618829633,2022-06-22T02:57:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T05:07:06.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.185397116044868,2022-06-22T03:07:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T05:17:04.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.198748760204467,2022-06-22T03:17:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T05:27:01.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.185397116044868,2022-06-22T03:27:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T05:36:58.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.241474021515216,2022-06-22T03:36:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T05:46:56.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.214770733196005,2022-06-22T03:46:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T06:06:52.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.48180361638819,2022-06-22T04:06:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T06:26:45.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.51117723353933,2022-06-22T04:26:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T06:36:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.46845197222858,2022-06-22T04:36:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T06:46:40.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.65270466163119,2022-06-22T04:46:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T06:56:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.794232089723053,2022-06-22T04:56:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T07:06:34.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.879682612344556,2022-06-22T05:06:34.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T07:16:33.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.96513313496605,2022-06-22T05:16:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T07:46:24.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.949111161974518,2022-06-22T05:46:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T07:56:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.794232089723053,2022-06-22T05:56:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T08:06:19.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.78088044556344,2022-06-22T06:06:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T08:16:17.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.991836423285264,2022-06-22T06:16:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T08:17:41.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.991836423285264,2022-06-22T06:17:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T08:26:14.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.86633096818494,2022-06-22T06:26:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T08:46:09.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.46845197222858,2022-06-22T06:46:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T08:56:05.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.29755092698558,2022-06-22T06:56:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T09:06:03.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.228122377355614,2022-06-22T07:06:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T09:16:00.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.14267185473412,2022-06-22T07:16:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T09:25:59.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.98512245365072,2022-06-22T07:25:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T09:35:56.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.942397192339968,2022-06-22T07:35:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T09:45:53.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.71808957045853,2022-06-22T07:45:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T09:55:51.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.688715953307398,2022-06-22T07:55:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T10:05:48.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.787518120088507,2022-06-22T08:05:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T10:15:46.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.84359502555885,2022-06-22T08:15:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T10:25:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.886320286869605,2022-06-22T08:25:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T10:35:39.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.929045548180355,2022-06-22T08:35:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T10:45:37.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.185397116044868,2022-06-22T08:45:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T10:55:36.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.42572671091783,2022-06-22T08:55:36.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T11:05:32.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.29755092698558,2022-06-22T09:05:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T11:15:29.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.42572671091783,2022-06-22T09:15:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T11:25:27.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.639353017471574,2022-06-22T09:25:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T11:35:23.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.06126497291524,2022-06-22T09:35:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T11:45:21.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.68612191958495,2022-06-22T09:45:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T11:55:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.7154955367361,2022-06-22T09:55:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T12:15:13.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.84367132066835,2022-06-22T10:15:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T12:25:09.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.8009460593576,2022-06-22T10:25:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T12:35:10.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.5579461356527,2022-06-22T10:35:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T12:45:06.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.51522087434195,2022-06-22T10:45:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T12:55:03.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.584725719081405,2022-06-22T10:55:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T13:05:01.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.13756008239872,2022-06-22T11:05:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T13:34:52.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.737087052719914,2022-06-22T11:34:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T13:44:49.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.881284809643702,2022-06-22T11:44:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T13:54:46.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.588921950103,2022-06-22T11:54:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T14:14:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.41130693522545,2022-06-22T12:14:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T14:24:39.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.582207980468453,2022-06-22T12:24:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T14:34:37.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.229724574654767,2022-06-22T12:34:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T14:44:33.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.789120317387656,2022-06-22T12:44:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T14:54:31.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.811779964904247,2022-06-22T12:54:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T15:04:29.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.769054703593497,2022-06-22T13:04:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T15:14:27.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.469977874418248,2022-06-22T13:14:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T15:24:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.69695582513161,2022-06-22T13:24:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T15:34:19.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.38452735179675,2022-06-22T13:34:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T15:44:17.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.598153658350498,2022-06-22T13:44:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T15:54:15.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.539406424048224,2022-06-22T13:54:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:04:12.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.838483253223476,2022-06-22T14:04:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:14:11.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.85183489738307,2022-06-22T14:14:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:24:06.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.09216449225605,2022-06-22T14:24:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:25:32.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.09216449225605,2022-06-22T14:25:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:34:04.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.881208514534222,2022-06-22T14:34:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:44:02.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.769054703593497,2022-06-22T14:44:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T16:53:58.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.795757991912723,2022-06-22T14:53:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T17:03:56.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.93728542000457,2022-06-22T15:03:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T17:13:53.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.98001068131532,2022-06-22T15:13:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T17:23:50.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.65423056382086,2022-06-22T15:23:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T17:33:48.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.881208514534222,2022-06-22T15:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-22T17:43:47.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.512703135729,2022-06-22T15:43:47.000000Z
