Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T08:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.08201724269476,6.999313344014645,2023-03-14T07:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T08:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.66674296177617,7.389181353475244,2023-03-14T07:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T08:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.5094987411307,7.6028076600289936,2023-03-14T07:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T08:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.86808575570306,7.773708705271993,2023-03-14T07:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T08:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.062333104448,7.893873502708473,2023-03-14T07:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T08:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.95635919737545,8.219653620202948,2023-03-14T07:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T09:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.53017471580071,8.299763485160604,2023-03-14T08:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T09:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.57160296025025,8.417257953765166,2023-03-14T08:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T09:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.62882429236286,8.534752422369728,2023-03-14T08:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T09:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.28793774319067,8.28641184100099,2023-03-14T08:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T09:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,85.7067215991455,8.323796444647897,2023-03-14T08:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T09:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,86.5898374914168,8.58548867017624,2023-03-14T08:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T10:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,86.3399710078584,8.719005111772333,2023-03-14T09:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T10:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,86.99229419394217,8.681620508125427,2023-03-14T09:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T10:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.00755321583887,8.417257953765166,2023-03-14T09:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T10:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.85442893110552,8.331807431143666,2023-03-14T09:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T10:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.01792935072862,8.411917296101322,2023-03-14T09:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T10:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.74029144731824,8.214312962539104,2023-03-14T09:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T11:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.3215075913634,7.621499961852443,2023-03-14T10:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T11:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.26131074998092,7.314412146181432,2023-03-14T10:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T11:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.53925383382924,7.063401235980777,2023-03-14T10:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T11:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.14633401998933,7.0527199206530895,2023-03-14T10:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T11:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.9575036240177,7.004654001678496,2023-03-14T10:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T11:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.41908903639276,7.100785839627683,2023-03-14T10:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T12:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.62043183031967,6.948577096208133,2023-03-14T11:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T12:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.33134966048677,6.200885023270011,2023-03-14T11:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T12:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.198672465095,6.147478446631574,2023-03-14T11:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T12:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.26077668421456,6.206225680933855,2023-03-14T11:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T12:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.42099641412986,6.43320363164721,2023-03-14T11:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T13:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.06622415503166,6.47592889295796,2023-03-14T12:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T13:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.91279468986038,6.262302586404211,2023-03-14T12:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T13:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.20897230487526,6.2035553521019295,2023-03-14T12:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T13:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.6983291371023,6.16083009079118,2023-03-14T12:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T13:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.83619439993896,6.072709239337762,2023-03-14T12:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T13:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.74326695658809,6.398489356832229,2023-03-14T12:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T14:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.9838254367895,6.8844892042420085,2023-03-14T13:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T14:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,86.0881971465629,7.568093385214006,2023-03-14T13:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T14:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.12191958495461,7.589456015869381,2023-03-14T13:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T14:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.56687266346228,7.859159227893492,2023-03-14T13:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T14:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.8581673914702,7.768368047608149,2023-03-14T13:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T14:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.16716258487831,7.891203173876555,2023-03-14T13:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T15:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.13199053940643,7.629510948348212,2023-03-14T14:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T15:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.11078049897002,7.570763714045931,2023-03-14T14:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T15:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.94048981460288,7.664225223163193,2023-03-14T14:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T15:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.11238269626917,7.71763179980163,2023-03-14T14:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T15:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.30556191348134,7.701609826810099,2023-03-14T14:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T15:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.81483176928359,7.493324177920194,2023-03-14T14:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T16:09:37.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.33890287632563,6.526665140764479,2023-03-14T15:09:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T16:19:37.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.94110017547875,6.353093766689554,2023-03-14T15:19:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T16:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.13427939269093,6.417181658655679,2023-03-14T15:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T16:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.7607385366598,6.272983901731898,2023-03-14T15:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T16:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.52506294346531,5.349050125886933,2023-03-14T15:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T17:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.88120851453422,4.967193102922103,2023-03-14T16:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T17:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.8711375600824,5.057984283207446,2023-03-14T16:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T17:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.8305485618372,5.367742427710383,2023-03-14T16:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T17:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.41283283741512,5.533302815289538,2023-03-14T16:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T17:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.39291981383994,5.666819256885631,2023-03-14T16:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T17:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.76104371709772,5.7122148470283065,2023-03-14T16:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T18:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.50598916609444,5.648126955062182,2023-03-14T17:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T18:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.76974135957884,5.786984054322119,2023-03-14T17:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T18:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.15884641794462,5.7122148470283065,2023-03-14T17:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T18:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.43701838712138,5.770962081330588,2023-03-14T17:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T18:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.33730067902648,5.730907148851756,2023-03-14T17:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T18:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.2018768596933,5.60807202258335,2023-03-14T17:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T19:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,89.95254444190127,5.474555580987257,2023-03-14T18:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T19:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.02395666437782,5.383764400701914,2023-03-14T18:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T19:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.72121766994736,5.0526436255436025,2023-03-14T18:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T19:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.60868238345924,4.72419317921721,2023-03-14T18:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T19:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,91.46318760967422,4.676127260242616,2023-03-14T18:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T19:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,90.65064469367512,4.692149233234147,2023-03-14T18:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T20:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.57022964827955,4.809643701838709,2023-03-14T19:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T20:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.54680704966812,4.766918440527959,2023-03-14T19:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T20:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.8563363088426,4.66277561608301,2023-03-14T19:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T20:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.45387960631723,4.689478904402229,2023-03-14T19:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T20:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.53727016098269,4.625391012436104,2023-03-14T19:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T20:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.56206607156481,4.571984435797667,2023-03-14T19:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T21:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,88.9912260624094,4.582665751125354,2023-03-14T20:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T21:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,87.46913862821393,4.676127260242616,2023-03-14T20:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T21:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,85.3519493400473,4.905775539787896,2023-03-14T20:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T21:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.79552910658427,5.092698558022434,2023-03-14T20:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T21:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.84565499351491,5.124742504005496,2023-03-14T20:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T21:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.0249485008011,5.156786449988559,2023-03-14T20:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T22:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.45517662317846,5.159456778820477,2023-03-14T21:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T22:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.38048371099413,5.298313878080414,2023-03-14T21:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T22:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.02327000839246,5.196841382467383,2023-03-14T21:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T22:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.15976195925842,5.383764400701914,2023-03-14T21:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T22:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.39002059967956,5.458533607995726,2023-03-14T21:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T22:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.57557030594339,5.546654459449151,2023-03-14T21:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T23:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.89845120927748,5.541313801785307,2023-03-14T22:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T23:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.2498664835584,2.8763256275272724,2023-03-14T22:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T23:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.7376211184863,2.6787212939650544,2023-03-14T22:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T23:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.74471656366826,2.761501487754636,2023-03-14T22:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-14T23:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.48149843595026,2.8095674067292293,2023-03-14T22:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T00:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.54444190127413,2.761501487754636,2023-03-14T23:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T00:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.29457541771572,2.713435568780042,2023-03-14T23:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T00:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.18776226443885,2.7668421454184795,2023-03-14T23:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T00:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.22316319523918,2.8336003662165226,2023-03-14T23:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T00:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.01091020065614,2.88700694285496,2023-03-14T23:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T00:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.6918440527962,2.940413519493397,2023-03-14T23:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T01:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,94.04577706569007,3.10597390707256,2023-03-15T00:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T01:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,92.80979629205768,3.2127870603494344,2023-03-15T00:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T01:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.36484321355002,3.092622262912947,2023-03-15T00:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T01:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,93.85885404745557,3.028534370946822,2023-03-15T00:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T01:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,95.51445792324712,1.2928206301976033,2023-03-15T00:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T01:59:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.21393148699168,1.1165789272907602,2023-03-15T00:59:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T02:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.60059510185395,1.2821393148699158,2023-03-15T01:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T02:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.07415884641794,1.4450293736171531,2023-03-15T01:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T02:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.3774319066148,1.3328755626764348,2023-03-15T01:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T02:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.64637216754406,1.3916227969787158,2023-03-15T01:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T02:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.95536736095217,1.4183260852979345,2023-03-15T01:49:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T02:59:37.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,99.26436255436026,1.5358205539024965,2023-03-15T01:59:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T03:09:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,99.11940184634165,1.5438315403982583,2023-03-15T02:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T03:19:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,96.78667887388418,1.4850843060959775,2023-03-15T02:19:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T03:29:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.8891432059205,1.3889524681467904,2023-03-15T02:29:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T03:39:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,97.97497520408942,1.2554360265506972,2023-03-15T02:39:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-15T03:49:39.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,98.24963759822997,1.1326009002822914,2023-03-15T02:49:39.000000Z
