Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T11:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,52.34859235523003,15.392156862745097,2023-03-31T09:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T12:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,53.61699855039292,15.114442664225225,2023-03-31T10:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T12:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,51.89272907606623,15.888838025482563,2023-03-31T10:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T12:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,50.66628519111925,16.27336537727932,2023-03-31T10:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T12:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,45.69756618600748,16.382848859388112,2023-03-31T10:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T13:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,48.2133974212253,16.1371786068513,2023-03-31T11:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T13:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,48.495689326314185,15.25062943465324,2023-03-31T11:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T13:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,48.44609750514992,15.237277790493629,2023-03-31T11:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T13:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,52.35812924391546,14.7085526817731,2023-03-31T11:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T13:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,54.30365453574426,14.286640726329445,2023-03-31T11:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T14:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,58.09552147707332,12.876707103074692,2023-03-31T12:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T14:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,63.7547112230106,12.182421606775009,2023-03-31T12:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T14:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,62.31845578698406,11.77386129549096,2023-03-31T12:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T14:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,56.4475471122301,11.234454871442743,2023-03-31T12:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T14:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,61.34569314106966,10.71107042038605,2023-03-31T12:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T15:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,60.815442130159454,11.426718547341116,2023-03-31T13:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T15:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,59.930418860151065,12.022201876859697,2023-03-31T13:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T15:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,60.51789120317388,12.038223849851228,2023-03-31T13:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T15:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,59.86366063935301,12.331960021362631,2023-03-31T13:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T15:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,58.671549553673614,12.647058823529411,2023-03-31T13:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T15:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,56.49904631113146,12.962157625696191,2023-03-31T13:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T16:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,54.87968261234455,13.370717936980242,2023-03-31T14:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T16:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,52.52788586251621,13.71252002746624,2023-03-31T14:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T16:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,52.85786221103227,13.685816739147022,2023-03-31T14:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T16:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,53.67994201571679,13.562981612878616,2023-03-31T14:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T16:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.74013885709925,8.684290836957352,2023-03-31T14:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T17:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.37529564354925,8.46532387273976,2023-03-31T15:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T17:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.40825513084611,8.935301747158007,2023-03-31T15:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T17:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,71.79621576256962,9.1542687113756,2023-03-31T15:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T17:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,72.59731441214618,9.38391699092088,2023-03-31T15:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T17:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,70.1043717097734,9.381246662088962,2023-03-31T15:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T17:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,68.6623941405356,9.610894941634244,2023-03-31T15:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T18:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,69.36621652552071,9.845883878843368,2023-03-31T16:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T18:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,68.5880064087892,10.032806897077895,2023-03-31T16:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T18:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,63.1958495460441,10.89799343862058,2023-03-31T16:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T18:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,63.24162661173419,10.900663767452508,2023-03-31T16:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T18:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,60.46639200427252,11.130312046997789,2023-03-31T16:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T19:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,57.158999008163576,11.26382848859388,2023-03-31T17:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T19:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,58.28816662851911,11.231784542610818,2023-03-31T17:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T19:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.17647058823529,7.629510948348212,2023-03-31T17:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T19:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.10780498970016,7.485313191424431,2023-03-31T17:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T19:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.37102311741818,7.522697795071338,2023-03-31T17:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T20:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,86.80346379797055,7.533379110399025,2023-03-31T18:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T20:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.96421759365225,7.498664835584037,2023-03-31T18:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T20:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,84.67101548790723,7.5734340428778495,2023-03-31T18:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T20:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,86.13588158999008,7.482642862592506,2023-03-31T18:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T20:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.23369192034791,7.514686808575568,2023-03-31T18:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T20:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.33173113603418,7.706950484473943,2023-03-31T18:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T21:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.13717860685131,7.837796597238118,2023-03-31T19:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T21:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.61753261615931,7.86984054322118,2023-03-31T19:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T21:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.44914930952926,7.82711528191043,2023-03-31T19:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T21:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.62241550316625,8.035400930800336,2023-03-31T19:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T21:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,72.4027618829633,8.20897230487526,2023-03-31T19:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T22:09:15.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,72.70031280994888,8.278400854505229,2023-03-31T20:09:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T22:19:15.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.98046845197223,7.984664682993817,2023-03-31T20:19:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T22:29:15.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.69710841535057,7.835126268406192,2023-03-31T20:29:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T22:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.69222552834363,7.509346150911725,2023-03-31T20:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T22:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.15922789349203,7.730983443961243,2023-03-31T20:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T22:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.58861676966507,7.971313038834211,2023-03-31T20:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T23:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,72.15671015487908,8.174258030060273,2023-03-31T21:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T23:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.0434119172961,8.088807507438773,2023-03-31T21:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T23:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,79.5477988860914,7.74166475928893,2023-03-31T21:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T23:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.13908598458839,7.557412069886318,2023-03-31T21:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T23:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.9478141451133,7.466620889600975,2023-03-31T21:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-03-31T23:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.66063935301747,7.365148393987944,2023-03-31T21:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T00:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.83993286030365,7.333104448004882,2023-03-31T22:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T00:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.00259403372245,7.295719844357976,2023-03-31T22:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T00:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,81.00885023270008,7.266346227206839,2023-03-31T22:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T00:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.51102464332037,7.303730830853745,2023-03-31T22:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T00:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.24971389333943,7.180895704585339,2023-03-31T22:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T00:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.89631494621194,6.865796902418552,2023-03-31T22:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T01:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.08186465247577,7.012664988174258,2023-03-31T23:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T01:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,83.33012893873503,7.018005645838102,2023-03-31T23:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T01:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,85.79446097505149,6.868467231250477,2023-03-31T23:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T01:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,88.34843976501107,6.702906843671322,2023-03-31T23:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T01:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,87.08575570305943,6.740291447318228,2023-03-31T23:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T02:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,83.5685511558709,6.940566109712364,2023-04-01T00:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T02:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,82.27153429465172,6.956588082703895,2023-04-01T00:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T02:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,81.51812008850233,6.9726100556954265,2023-04-01T00:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T02:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.4254215304799,7.28236820019837,2023-04-01T00:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T02:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.31723506523232,7.407873655298694,2023-04-01T00:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T03:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,73.00358587014573,7.370489051651788,2023-04-01T01:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T03:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,71.47959105821317,7.407873655298694,2023-04-01T01:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T03:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,71.19920653086137,7.533379110399025,2023-04-01T01:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T04:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,71.94117647058823,7.501335164415963,2023-04-01T02:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T04:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.51941710536354,7.28236820019837,2023-04-01T02:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T04:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.74883649958038,7.269016556038757,2023-04-01T02:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T04:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.75211718928817,7.236972610055695,2023-04-01T02:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T04:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.42732890821698,6.985961699855039,2023-04-01T02:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T05:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.43793392843519,7.167544060425726,2023-04-01T03:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T05:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,73.79896238651102,7.263675898374913,2023-04-01T03:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T05:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.21095597772182,7.298390173189901,2023-04-01T03:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T05:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.37445639734493,7.234302281223776,2023-04-01T03:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T05:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.68017090104524,7.159533073929964,2023-04-01T03:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T06:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,75.91615167467765,6.999313344014645,2023-04-01T04:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T06:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.7325093461509,7.0820935378042265,2023-04-01T04:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T06:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.10582131685359,6.889829861905852,2023-04-01T04:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T06:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.11429007400626,6.766994735637447,2023-04-01T04:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T06:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.40718699931334,6.72961013199054,2023-04-01T04:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T06:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,79.05378805218585,6.734950789654384,2023-04-01T04:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T07:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.30991073472191,6.694895857175553,2023-04-01T05:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T07:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,78.97749294270237,6.732280460822459,2023-04-01T05:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T07:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,80.38132295719845,6.689555199511709,2023-04-01T05:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T07:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,79.39139391165027,6.908522163729302,2023-04-01T05:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T07:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.71099412527657,7.0527199206530895,2023-04-01T05:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T07:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.93606469825284,7.1995880064087885,2023-04-01T05:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T08:09:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.19653620202945,7.204928664072632,2023-04-01T06:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T08:19:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.2341496910048,7.204928664072632,2023-04-01T06:19:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T08:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.10063324940872,7.167544060425726,2023-04-01T06:29:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T08:39:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.0434119172961,7.119478141451133,2023-04-01T06:39:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T08:49:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,77.31616693369955,7.15419241626612,2023-04-01T06:49:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T08:59:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,76.38155184252689,7.330434119172963,2023-04-01T06:59:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T09:19:15.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.68589303425651,7.773708705271993,2023-04-01T07:19:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T09:20:38.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.68589303425651,7.773708705271993,2023-04-01T07:20:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-01T09:29:17.000000Z,mqtt_consumer,grafana,helium/1378413afcd9/rx,74.26626993209736,7.9392690928511485,2023-04-01T07:29:17.000000Z
